19.4379634,-99.1355849
19.36483404,-99.10956146
19.37053687,-99.11030721
19.43613917,-99.12109521
19.4708831,-99.0985567
19.3898043,-99.1939533
19.36957186,-99.14346948
19.42917494,-99.12493815
19.4004153,-99.18843092
19.36673143,-99.20372017
19.33006657,-99.02871359
19.3819423,-99.0432887
19.49001729,-99.17794766
19.2892389,-99.1603831
19.32532784,-99.1671742
19.48474366,-99.12074153
19.31397197,-99.27142891
19.3601677,-99.09148591
19.41179622,-99.15560769
19.26020183,-99.10611355
19.42573664,-99.12611756
19.3218839,-99.0407508
19.3961103,-99.1964242
19.31428007,-99.16746889
19.4307136,-99.0579738
19.29753923,-99.04604606
19.29632577,-99.03856266
19.50743132,-99.09530889
19.35358278,-99.16355099
19.55963073,-99.14538702
19.38942065,-99.09649908
19.3917008,-99.1819986
19.37154139,-99.21323205
19.47678897,-99.09197323
19.44560568,-99.19755926
19.43084498,-99.12476733
19.41133555,-99.08075304
19.30508758,-99.07015448
19.43956647,-99.18286641
19.4497439,-99.21994645
19.3878761,-99.04707954
19.3084369,-99.0687421
19.401971,-99.1130652
19.32971639,-99.03247269
19.34253005,-99.18820177
19.49944639,-99.19098143
19.38634446,-99.03715647
19.46424406,-99.15149393
19.41032265,-99.11215698
19.31345169,-99.15666052
19.3070164,-99.0766794
19.44216697,-99.17107525
19.4725353,-99.17373084
19.37315216,-99.00871391
19.45829039,-99.20186719
19.33049618,-99.15503989
19.42346345,-99.12586287
19.43728071,-99.14698343
19.40850963,-99.13227077
19.41407522,-99.07163608
19.3901441,-99.0989002
19.38701152,-99.19949273
19.39111078,-99.18925487
19.43483388,-99.16124594
19.43778486,-99.15523217
19.44408039,-99.18660768
19.52193089,-99.13876936
19.37368745,-99.15423892
19.3393678,-99.14001567
19.3977441,-99.0753107
19.4872877,-99.146008
19.44117478,-99.16916416
19.33803809,-99.10147703
19.32432651,-99.07531946
19.45262665,-99.20855065
19.32945841,-99.1249281
19.43738642,-99.10776003
19.33307156,-99.26550032
19.32958877,-99.27489594
19.33576628,-99.10226585
19.38840293,-99.04075693
19.35412238,-99.0748486
19.327106,-99.049091
19.37846855,-99.23079916
19.43064557,-99.19731317
19.4000788,-99.18502388
19.46992479,-99.18968551
19.41474605,-99.09429304
19.32988603,-99.26439339
19.35055933,-99.10062013
19.38159172,-99.23649728
19.3397224,-99.1487249
19.42786175,-99.11980695
19.40217627,-99.18665694
19.39815045,-99.12667924
19.26411597,-99.1062465
19.32216214,-99.1503373
19.45769719,-99.11357846
19.43958893,-99.15588447
19.39947681,-99.09558629
19.37891157,-99.10924736
19.47978448,-99.19013177
19.40325768,-99.20227517
19.4297133,-99.15032
19.42747649,-99.13508723
19.3405418,-99.10307718
19.3590633,-99.0577354
19.45087963,-99.1878821
19.4903986,-99.2053665
19.33858238,-99.00518391
19.45171648,-99.20081329
19.39994053,-99.13715933
19.35737407,-99.15147706
19.4662619,-99.1231642
19.413891,-99.1022503
19.29842463,-99.2389499
19.43346325,-99.17180246
19.43767787,-99.15369042
19.2996264,-99.2607881
19.36539967,-98.99986149
19.47018532,-99.1013622
19.35805826,-99.06984965
19.3774415,-99.03563691
19.30605363,-99.06418966
19.3390568,-99.17773236
19.4309089,-99.094135
19.47679051,-99.17687545
19.4290897,-99.13267156
19.4096879,-99.0839696
19.41611254,-99.07134873
19.46795193,-99.11806463
19.47197295,-99.14341369
19.32250818,-99.0975481
19.4402195,-99.1289468
19.4726322,-99.1953846
19.4604045,-99.1886036
19.30681995,-99.01940146
19.42239078,-99.16223397
19.40007357,-99.05924852
19.35764761,-99.12303328
19.424464,-99.13971511
19.39003666,-99.20146944
19.33852793,-99.06425192
19.42833495,-99.13381108
19.3572077,-99.3001448
19.43127084,-99.12906181
19.3330009,-99.0523631
19.47178012,-99.14491985
19.3293592,-99.1475792
19.48121899,-99.06850391
19.35623736,-99.03460805
19.4659473,-99.11806525
19.42394506,-99.12332147
19.4629448,-99.1271748
19.33149216,-99.02341123
19.3825292,-99.1183656
19.38973498,-99.0443644
19.36566777,-99.15111564
19.3009002,-99.0773222
19.36756032,-99.03129146
19.49165746,-99.1963273
19.3317228,-99.0571891
19.44424361,-99.10551272
19.32252639,-99.24623385
19.28619365,-99.12195683
19.3813844,-99.1797957
19.39100381,-99.18589983
19.47235256,-99.06759482
19.4932243,-99.1432808
19.432449,-99.09144478
19.37269338,-99.21388857
19.36961152,-99.03485031
19.45396047,-99.05593891
19.34451357,-99.06118608
19.40841206,-99.1385561
19.37228434,-99.0165177
19.48186124,-99.10468425
19.50575165,-99.15663586
19.26180844,-99.10457782
19.3411233,-99.0552854
19.3214641,-99.2406367
19.40658409,-99.20046508
19.35447435,-99.10586816
19.31118718,-99.08040102
19.3173976,-99.0747229
19.26351173,-99.10333155
19.40278046,-99.13136155
19.29715345,-99.22872685
19.3242498,-99.0400959
19.3307995,-99.00459748
19.45515483,-99.19981032
19.46583287,-99.13184839
19.4193323,-99.21905475
19.38746186,-99.10811392
19.34967513,-99.10823341
19.35444772,-99.29304371
19.50306614,-99.09278905
19.3331598,-99.02102674
19.33015918,-99.27691018
19.41682474,-99.14271852
19.356733,-99.2087124
19.38314967,-99.06092732
19.26767453,-99.10329822
19.38398406,-99.23076721
19.37933459,-99.05083353
19.38449133,-99.07575491
19.35585154,-99.02436938
19.44764251,-99.12516993
19.38311597,-99.23155537
19.41808587,-99.15436086
19.49356785,-99.07402854
19.4413511,-99.0916335
19.45990673,-99.18544003
19.4361419,-99.1348443
19.5539962,-99.1500223
19.47297925,-99.15269699
19.32894583,-99.02722727
19.43818779,-99.17781576
19.4180544,-99.0866451
19.36253039,-99.04943806
19.43075237,-99.12402536
19.2687081,-99.1106023
19.4895435,-99.101037
19.3542159,-99.075052
19.38035399,-99.24307651
19.4792355,-99.0833255
19.32582031,-99.16645915
19.41571892,-99.06636159
19.4040255,-99.1846138
19.33127796,-99.20859999
19.39861763,-99.20038967
19.36851449,-99.29260547
19.4664707,-99.0638212
19.40119497,-99.17944278
19.4336212,-99.1372812
19.32308963,-99.17164199
19.3874134,-99.1020392
19.37610292,-99.12458103
19.36515835,-99.00497908
19.37326714,-99.10804349
19.43720726,-99.14649205
19.3102505,-99.1517628
19.36789419,-99.1576382
19.40635576,-99.11858609
19.33011379,-99.03314281
19.40413275,-99.17755677
19.3882041,-99.183947
19.39773758,-99.1266874
19.48958363,-99.11130654
19.57436888,-99.12923876
19.41191656,-99.17204991
19.44471643,-99.17410572
19.40732683,-99.15697573
19.32512145,-99.25667072
19.3605635,-99.1668342
19.52802521,-99.13708881
19.38358817,-99.05285481
19.37910117,-99.1441545
19.44599832,-99.21898916
19.4194885,-99.2133332
19.32906903,-99.08080563
19.34807308,-99.28960624
19.39136823,-99.09354171
19.50548112,-99.20182522
19.51363025,-99.16112177
19.4483288,-99.1746104
19.49863805,-99.11801904
19.5025276,-99.1232948
19.4282572,-99.1327047
19.3068481,-99.14835277
19.28055393,-99.18412204
19.37707568,-99.14547621
19.40165353,-99.17645374
19.49306962,-99.10113896
19.4401602,-99.129941
19.4761297,-99.2088132
19.4816464,-99.20082226
19.37711682,-99.20339038
19.35202024,-99.09115346
19.3853162,-99.1080183
19.3421142,-99.1350303
19.4015534,-99.1895391
19.3543673,-99.0716353
19.359194,-99.0564614
19.385263,-99.055808
19.48352224,-99.11741039
19.38947573,-99.08910445
19.36224729,-99.06256113
19.29811921,-99.06796167
19.38626454,-99.02633279
19.25204287,-99.10601033
19.4337346,-99.1990235
19.404121,-99.12067
19.34892457,-99.03706016
19.3727311,-99.0226052
19.4577834,-99.19592736
19.3710291,-99.0504013
19.3450411,-99.1040779
19.4768711,-99.13961937
19.37902788,-99.18023741
19.3768262,-99.0993046
19.36079728,-99.21984053
19.34046204,-99.01972434
19.33599861,-99.01404895
19.29934325,-99.2447274
19.46913911,-99.13486232
19.3454781,-99.0112915
19.44027556,-99.15348314
19.38877779,-99.04963223
19.448392,-99.1238097
19.32749116,-99.08266589
19.33558268,-99.11884938
19.3799419,-99.1513391
19.32818363,-99.26223385
19.3149868,-99.2580708
19.42816962,-99.14370428
19.36445778,-99.18051578
19.40082251,-99.20109003
19.42430177,-99.12568658
19.349997,-99.14672097
19.3528893,-99.016122
19.5216576,-99.1569505
19.40029984,-99.2009185
19.48340368,-99.09955267
19.3781186,-99.21538667
19.4106891,-99.1399544
19.38031242,-99.14904469
19.32161217,-99.04707471
19.5068953,-99.2009451
19.364494,-99.1069968
19.37562186,-99.20455052
19.46922944,-99.11541373
19.3148847,-99.0587143
19.4620465,-99.1000409
19.46389514,-99.1880955
19.4021155,-99.1866276
19.48224191,-99.20097695
19.35669692,-98.9961414
19.453147,-99.20675419
19.3338611,-99.01992637
19.40364379,-99.19470153
19.3836039,-99.063555
19.43434724,-99.14186908
19.4227726,-99.1720448
19.4030019,-99.1136474
19.49389667,-99.10212121
19.40913047,-99.13584778
19.42329206,-99.15849393
19.42563768,-99.15514744
19.4294555,-99.14710518
19.34025883,-99.11874173
19.4409362,-99.1585609
19.32009414,-99.23597719
19.30884343,-99.23712158
19.44502864,-99.15058927
19.492927,-99.08937725
19.3190629,-99.0424335
19.37394055,-99.18800463
19.37492155,-99.14096522
19.452973,-99.1900398
19.39666483,-99.10383137
19.34933323,-99.00221677
19.3679792,-99.1405531
19.42509473,-99.12469162
19.42229636,-99.05673715
19.45007798,-99.11594175
19.3070685,-99.13150439
19.46012956,-99.18735989
19.3581489,-99.0736912
19.33737669,-98.99158253
19.334509,-99.0109908
19.45275198,-99.08051614
19.44461213,-99.18296264
19.45108012,-99.09221485
19.44155469,-99.15945444
19.34664677,-99.2956134
19.43381439,-99.20502713
19.37952919,-99.21586818
19.31671433,-99.07335185
19.4156085,-99.1235846
19.35579197,-99.19884071
19.39348171,-99.05112365
19.27325599,-99.11269225
19.44998776,-99.11578921
19.3951348,-99.0764723
19.43780441,-99.13462918
19.3920942,-99.08796171
19.35496149,-99.2414121
19.3581678,-99.0958311
19.37492636,-99.210693
19.33403566,-99.07480296
19.4307822,-99.1240973
19.4427806,-99.18757045
19.52501945,-99.1491165
19.54319051,-99.1356014
19.42372704,-99.14503392
19.34842101,-99.02104162
19.41924121,-99.14757194
19.446506,-99.1903817
19.32297548,-99.0574298
19.4065515,-99.0663748
19.38738657,-99.05284517
19.47673917,-99.10321583
19.4504013,-99.1829617
19.51261559,-99.19669393
19.38992707,-99.20306827
19.38112553,-99.10964721
19.34435883,-99.06782477
19.46862725,-99.07060591
19.31714913,-99.07190806
19.4456552,-99.0920632
19.38491077,-99.22755472
19.3899379,-99.16018077
19.42875246,-99.13799564
19.50596981,-99.17469349
19.34180423,-99.10812841
19.47048445,-99.0753986
19.31097744,-99.04891437
19.43478925,-99.14445714
19.32018497,-99.15834455
19.41160064,-99.16452982
19.453018,-99.0976126
19.39462114,-99.09546988
19.36810834,-99.14290362
19.4369121,-99.1579318
19.31985424,-99.07423046
19.3439327,-98.99124174
19.42763949,-99.12548255
19.33004836,-99.24952123
19.3448267,-99.210774
19.4539432,-99.1944754
19.35759103,-99.09429421
19.41783201,-99.15958188
19.4402386,-99.12893809
19.26184083,-99.10500479
19.43845476,-99.10990163
19.364301,-98.9928418
19.39923478,-99.14550873
19.37430262,-99.16721592
19.42600969,-99.13312319
19.43744265,-99.13801755
19.48935618,-99.10073543
19.44232975,-99.08973637
19.4853635,-99.2122351
19.34420798,-99.10859724
19.36433476,-99.00582836
19.3198649,-99.1423686
19.32856477,-99.1170964
19.38351747,-99.08368018
19.3181286,-99.2642847
19.29655403,-99.17018416
19.4405851,-99.1909383
19.40862567,-99.09453906
19.37612452,-99.23361385
19.35829086,-99.24173044
19.36884393,-99.20353718
19.4515211,-99.1087634
19.47649161,-99.17902135
19.34559702,-99.22693487
19.42494505,-99.14484534
19.3843365,-99.17890101
19.4366936,-99.1372488
19.52911438,-99.15024903
19.3751679,-99.2253846
19.4527061,-99.09384673
19.3040466,-99.12466746
19.56697276,-99.13133151
19.41258816,-99.17311339
19.38601512,-99.21843312
19.33458896,-99.05203185
19.36846205,-99.08908473
19.31400095,-99.11482813
19.3752622,-99.2052128
19.45659264,-99.20390822
19.44902637,-99.11630499
19.4940961,-99.1014319
19.38312669,-99.07591273
19.4284258,-99.1391267
19.30956448,-99.16056928
19.3991251,-99.0709157
19.33551106,-99.19784422
19.43721672,-99.13364436
19.35101573,-99.07487467
19.4223907,-99.1224084
19.34529101,-99.04040446
19.43828808,-99.1435901
19.44423293,-99.16688557
19.3450446,-99.1645439
19.38060025,-99.15111199
19.44430159,-99.13911628
19.33632587,-99.15040127
19.3808255,-99.0990083
19.29632699,-99.03721956
19.44543961,-99.12138194
19.33612612,-99.06562729
19.30262445,-99.14710137
19.32438488,-99.04994318
19.44110687,-99.09623937
19.3573721,-99.1155823
19.40842586,-99.09311723
19.49971544,-99.09946925
19.38130474,-99.18866247
19.40445516,-99.11323558
19.36706156,-99.00104263
19.37204465,-99.14629933
19.38033295,-99.07613515
19.4343162,-99.143302
19.33575667,-99.00041992
19.55261865,-99.12966054
19.2840788,-99.034567
19.49597178,-99.13260948
19.43580047,-99.21166297
19.36106064,-99.14319609
19.3719558,-99.18720653
19.4174905,-99.0913735
19.48267262,-99.20361395
19.33338544,-99.14602717
19.4686425,-99.0638103
19.42764764,-99.16832347
19.3240315,-99.1169819
19.3376488,-99.0703735
19.34406817,-99.03132424
19.4695134,-99.0742163
19.49178461,-99.18580781
19.2906142,-99.04152475
19.399064,-99.1955319
19.29605557,-99.07424996
19.38436186,-99.09526961
19.46293412,-99.15238899
19.3564278,-98.9966393
19.44016966,-99.20776963
19.31948698,-99.2451793
19.47985299,-99.2159966
19.39880382,-99.19920958
19.33913175,-99.11659744
19.31168232,-99.04662215
19.3437567,-99.1844451
19.30357951,-99.25053792
19.333928,-99.2079263
19.385854,-99.135471
19.32408603,-99.25279732
19.3425795,-99.23040857
19.37339856,-99.14087848
19.43223911,-99.16714537
19.36175848,-99.1926015
19.50481086,-99.20109479
19.3187426,-99.0418226
19.3513157,-99.0753566
19.3138756,-99.2671687
19.3396579,-99.10874865
19.47972873,-99.19942063
19.37349973,-99.11065055
19.318863,-99.240836
19.38211948,-99.20377719
19.419556,-99.13595297
19.34761754,-99.06574471
19.43045976,-99.12010962
19.49681224,-99.09884166
19.3270147,-99.0296523
19.44938451,-99.07388532
19.32888075,-99.12064195
19.30822546,-99.07333128
19.34583452,-99.18791888
19.42086693,-99.0816952
19.48535078,-99.18636573
19.33109006,-99.03656797
19.44503502,-99.1338018
19.3987226,-99.1613749
19.3822032,-99.2414411
19.3783262,-99.05366191
19.3306434,-99.16584738
19.4399549,-99.10384483
19.36019942,-99.06287844
19.48346297,-99.19106821
19.37065617,-99.16512921
19.31865869,-99.0738713
19.34330811,-99.06166837
19.36583321,-99.20636371
19.52222451,-99.13479678
19.38848187,-99.14010912
19.41334427,-99.08418618
19.38122263,-99.10871765
19.36815823,-99.15929515
19.50964521,-99.12448626
19.43159951,-99.19348776
19.38479522,-99.1138979
19.3594803,-99.25188683
19.40733917,-99.15703989
19.43892279,-99.20546551
19.4424878,-99.0932659
19.33521839,-99.03947054
19.47697178,-99.13260341
19.41179787,-99.16458254
19.49337758,-99.09305929
19.42792405,-99.13707505
19.44504539,-99.08836305
19.42427499,-99.13873216
19.3326254,-99.03749839
19.37840055,-99.10325472
19.49050938,-99.17458555
19.42763331,-99.12534893
19.37376092,-99.02521268
19.32806683,-99.06784616
19.2883139,-99.1905555
19.4070935,-99.2007359
19.4445611,-99.1111219
19.29488433,-99.0503156
19.47051205,-99.08598509
19.44898629,-99.0851654
19.46426102,-99.1272646
19.29171769,-99.07412946
19.3700128,-99.0310617
19.49780009,-99.12093546
19.3279776,-99.254867
19.37350537,-99.21702792
19.33183322,-99.05086309
19.3022531,-99.2451637
19.39492449,-99.17407198
19.38751427,-99.047438
19.477517,-99.0900968
19.49352081,-99.12082602
19.46927847,-99.14177369
19.46228781,-99.19350468
19.4672142,-99.1434679
19.46808202,-99.14414753
19.40692835,-99.13383869
19.4913668,-99.1197022
19.54650835,-99.12721139
19.4150835,-99.07423463
19.47775663,-99.19307026
19.39601542,-99.10494332
19.38690308,-99.0716663
19.44571517,-99.1350255
19.39724123,-99.07269478
19.56020594,-99.14581027
19.42518373,-99.13542044
19.41815537,-99.15248574
19.28057251,-99.1703112
19.35110866,-99.16971345
19.36889772,-99.01006669
19.35956877,-99.09688428
19.42979778,-99.13151844
19.48114849,-99.10929476
19.31271185,-99.06914403
19.4909274,-99.1034776
19.47907466,-99.14069027
19.28829215,-99.06048563
19.4172361,-99.12878581
19.31730373,-99.26148409
19.39778117,-99.05871997
19.3394874,-99.058561
19.39488285,-99.20997939
19.42938388,-99.19859781
19.42825964,-99.13265848
19.2801194,-99.1187069
19.4711655,-99.1462713
19.4628098,-99.1974226
19.4006786,-99.1881792
19.4181735,-99.0596652
19.4262673,-99.1623721
19.34489256,-99.16648067
19.30634988,-99.13059123
19.40135722,-99.18482856
19.4268242,-99.1351842
19.33180761,-99.17854047
19.42572578,-99.12564096
19.3793311,-99.2289417
19.47134845,-99.07806101
19.37863112,-99.13997513
19.30809343,-99.26973493
19.3151272,-99.2123853
19.42595297,-99.06187047
19.42204554,-99.12806446
19.43313065,-99.14289484
19.32312118,-99.07914182
19.3808908,-99.2172579
19.33341188,-99.01901202
19.32250419,-99.24618293
19.4909274,-99.1034776
19.33743518,-99.05965737
19.3555187,-99.2984148
19.43706548,-99.13534968
19.38669429,-99.11274759
19.43685049,-99.14491735
19.43720603,-99.13636559
19.45176837,-99.15252149
19.33522075,-99.16953987
19.28182,-99.2111733
19.37305612,-99.17064398
19.40158344,-99.0967699
19.45449883,-99.1966863
19.36408247,-99.19228185
19.35704724,-99.11466703
19.45124,-99.19115938
19.3288092,-99.1171871
19.2622363,-99.1023638
19.49138257,-99.19943377
19.45491437,-99.20139777
19.41130495,-99.06460646
19.34818031,-99.01127653
19.55442314,-99.13827561
19.30644426,-99.04345899
19.36609907,-99.20638114
19.30329962,-99.1836705
19.4229793,-99.1119358
19.39299759,-99.17148791
19.46408896,-99.19576138
19.29033339,-99.06323104
19.47823007,-99.1199711
19.4639067,-99.18341205
19.45054584,-99.11120072
19.3675133,-99.00091471
19.38019739,-99.10392752
19.4072503,-99.1609825
19.42741341,-99.14542351
19.48622126,-99.12374717
19.38169165,-99.24016932
19.4194601,-99.1581372
19.32864004,-99.02644091
19.43421205,-99.14091915
19.4595746,-99.06668678
19.35069904,-99.05456723
19.47290707,-99.08724278
19.38588445,-99.05939823
19.42573079,-99.12190229
19.40364658,-99.17974681
19.44564229,-99.19165313
19.48922685,-99.19967696
19.3729323,-99.2024637
19.3377585,-99.0381767
19.32584001,-99.24756925
19.3729323,-99.2024637
19.37808283,-99.24516918
19.41896401,-99.21618059
19.30487338,-99.06887278
19.4147919,-99.1990829
19.3574428,-99.11873565
19.3656663,-99.0446706
19.35401987,-98.99776675
19.38335843,-99.20786691
19.39113979,-99.20972171
19.34015784,-99.14421582
19.4378056,-99.1639308
19.44635552,-99.06442702
19.4340199,-99.1956012
19.35008127,-98.99454949
19.42312663,-99.09474112
19.51382269,-99.20674056
19.37373055,-99.05222163
19.3598136,-99.0007549
19.4518348,-99.1529035
19.38763411,-99.15774107
19.35672645,-99.30033134
19.44673607,-99.19672182
19.3675418,-99.0503306
19.33542034,-99.05867784
19.41215866,-99.08246552
19.37250131,-99.16451633
19.4467759,-99.2150599
19.35219357,-99.08055329
19.49466465,-99.11987492
19.49297274,-99.0895164
19.5554017,-99.1403879
19.37690111,-99.05318337
19.44515004,-99.16555899
19.41121767,-99.14167708
19.5007476,-99.18393485
19.38502673,-99.22859721
19.38583629,-99.20800699
19.42480595,-99.13967656
19.46514931,-99.17048028
19.45889881,-99.20395682
19.45406301,-99.21695346
19.37537779,-99.0508081
19.38171101,-99.11392406
19.4960057,-99.10088584
19.38609371,-99.09454485
19.48180654,-99.13775726
19.50249401,-99.1836673
19.3760848,-99.0361615
19.3312767,-99.04658786
19.28702589,-99.22338095
19.35954542,-99.25418079
19.49104502,-99.18457657
19.41236459,-99.13343847
19.45455235,-99.10591867
19.3967706,-99.10016477
19.4006805,-99.1422456
19.29127786,-99.13932659
19.36569497,-98.99789186
19.34763041,-99.07664879
19.51889188,-99.15794313
19.39234815,-99.1139406
19.31932498,-99.03936803
19.3954968,-99.0786703
19.3339921,-99.0180112
19.33993883,-99.029389
19.43328595,-99.1884425
19.37293965,-99.04029919
19.47911613,-99.07810159
19.36161987,-99.10785936
19.41574772,-99.07515532
19.4463979,-99.1421658
19.39818449,-99.20814614
19.4605861,-99.16897689
19.3778352,-99.2437309
19.32107113,-99.10711046
19.49672604,-99.18480444
19.46735983,-99.14346971
19.40130691,-99.13659909
19.386387,-99.04371339
19.3490363,-99.07391707
19.48655283,-99.08664626
19.32963412,-99.17242583
19.4733456,-99.0904491
19.4606769,-99.13513604
19.38440944,-99.05465953
19.45399617,-99.20284842
19.3672203,-99.0420449
19.38410053,-99.05479078
19.32703981,-99.18095291
19.4317459,-99.0982934
19.3110351,-99.159395
19.44470648,-99.11155108
19.39405385,-99.21119131
19.42800198,-99.1088149
19.387204,-99.03860316
19.33690806,-99.01522986
19.30539294,-99.20590154
19.45175894,-99.06412406
19.33160779,-99.08488289
19.36583077,-99.07445432
19.40376787,-99.18768868
19.31016391,-99.05516674
19.3767315,-99.02590111
19.38549616,-99.10007492
19.37741965,-99.20432992
19.37541688,-99.20286175
19.36763741,-99.11409035
19.47123587,-99.15043294
19.4881534,-99.07576762
19.39863866,-99.08907433
19.5027357,-99.0836758
19.44857543,-99.17635104
19.40047444,-99.08258021
19.44205046,-99.19609726
19.30597058,-99.20594076
19.3824489,-99.2258197
19.47900197,-99.07790167
19.42659049,-99.09238815
19.34425533,-99.01128481
19.43876921,-99.15271125
19.34375369,-99.14098531
19.39473613,-99.10567436
19.38432469,-99.2294468
19.30762566,-99.14353077
19.4406474,-99.11373099
19.4882208,-99.1265067
19.32042371,-99.11542379
19.473768,-99.158968
19.4471789,-99.1520707
19.4336212,-99.1372812
19.34933493,-99.17921884
19.43356621,-99.12127341
19.35947895,-99.06174121
19.37212459,-99.19704918
19.4015832,-99.1890066
19.3439089,-98.9938409
19.49429648,-99.10150006
19.50960662,-99.20108153
19.47039636,-99.18964046
19.38871464,-99.14224416
19.33839819,-99.1103523
19.35893994,-99.08775237
19.37130597,-99.07615438
19.4489058,-99.1397972
19.31687957,-99.05960251
19.4559302,-99.1891148
19.36307133,-99.00634762
19.39682262,-99.21005883
19.38315009,-99.0609718
19.36929659,-98.99495265
19.40907983,-99.08014744
19.4115537,-99.0907607
19.3301008,-99.0209851
19.44534184,-99.10463579
19.40546558,-99.0972624
19.32657216,-99.02785643
19.44079304,-99.15249017
19.30146971,-99.05236645
19.4769028,-99.2120053
19.3443187,-98.999472
19.34251918,-99.06575835
19.34129528,-99.037313
19.3784533,-99.14348008
19.49094522,-99.18461838
19.47140019,-99.2074866
19.4142682,-99.07334515
19.40267709,-99.0973392
19.43055204,-99.12093388
19.37366806,-99.14117084
19.49258456,-99.17298586
19.4304059,-99.1498471
19.43220758,-99.12241299
19.4668945,-99.0995679
19.40548788,-99.07042463
19.47720748,-99.15590983
19.3864679,-99.21943929
19.3521948,-98.9892125
19.40189986,-99.18759936
19.32393258,-99.02717315
19.50064575,-99.10092942
19.46038521,-99.09350747
19.38317908,-99.03196496
19.45481013,-99.19262558
19.50918225,-99.09060289
19.33173182,-99.16917741
19.35772927,-99.15807814
19.4023101,-99.1884457
19.41320511,-99.15839447
19.32175177,-99.04298834
19.39834916,-99.20134694
19.41520989,-99.07498641
19.4436977,-99.0901403
19.43961925,-99.13533513
19.4259705,-99.1330307
19.35360544,-99.24002055
19.40159838,-99.1890978
19.33807054,-99.19260295
19.3515626,-99.1868287
19.41810298,-99.07434689
19.4080657,-99.09790214
19.37973487,-99.10162271
19.47480935,-99.13303015
19.33819652,-99.19543007
19.43611454,-99.12110617
19.3815858,-99.1821038
19.4445102,-99.1459477
19.48571295,-99.13760453
19.29147972,-99.1221438
19.4848958,-99.1449848
19.4055642,-99.0956012
19.36558201,-99.03173319
19.47139868,-99.20645835
19.4917066,-99.19639222
19.36236273,-98.99999184
19.35937632,-99.02101173
19.42104209,-99.12143603
19.32359139,-99.0763306
19.33016024,-99.1399321
19.30737769,-99.21547796
19.3844898,-99.1254337
19.42211479,-99.17804412
19.45679686,-99.18107055
19.37795821,-99.2305327
19.50657079,-99.09403626
19.4361234,-99.1460727
19.31655002,-99.10670027
19.39699537,-99.11445254
19.39172542,-99.06177431
19.43448016,-99.21278715
19.38762905,-99.14524153
19.50362728,-99.09971347
19.49167103,-99.11989681
19.38385183,-99.11668697
19.38848918,-99.11404246
19.3605374,-99.0159773
19.3770979,-99.05385299
19.37468752,-99.20389473
19.4027026,-99.09737078
19.29352997,-99.22014266
19.37758538,-99.24350806
19.41172574,-99.14073676
19.36255063,-99.09853422
19.52776268,-99.14351012
19.31877925,-99.05796419
19.38866387,-99.06898096
19.30027111,-99.07143076
19.39484123,-99.14408152
19.32600744,-99.21276014
19.31835531,-99.07564877
19.38849366,-99.1140669
19.4541332,-99.1967314
19.30937579,-99.08289312
19.44517447,-99.19373989
19.3493652,-99.10693107
19.40382168,-99.18776979
19.4019317,-99.1873987
19.34781465,-99.23163507
19.31138771,-99.12387013
19.34616333,-99.18829501
19.35722383,-99.02930155
19.34226016,-99.05602524
19.42139187,-99.11811715
19.3753834,-99.0439318
19.29897189,-99.07190625
19.39896981,-99.17814665
19.39141172,-99.10070596
19.4844605,-99.06829968
19.43033129,-99.14131673
19.39882035,-99.06096264
19.37616977,-99.22383025
19.39294459,-99.12927015
19.38634041,-99.20075468
19.41389668,-99.15305519
19.4487895,-99.1287812
19.46256398,-99.12829408
19.50035976,-99.20359343
19.47775845,-99.14370833
19.49768075,-99.10030969
19.42281209,-99.12602284
19.44650542,-99.17601161
19.4307959,-99.12266985
19.33743895,-99.01144791
19.35036635,-99.07380625
19.4061915,-99.061342
19.32464948,-99.03210362
19.4192485,-99.0732279
19.37033726,-99.19569768
19.31746203,-99.16483104
19.36995905,-99.02761772
19.4224522,-99.1261499
19.44020039,-99.12112916
19.52450612,-99.15166334
19.38421628,-99.18780062
19.3512862,-99.2183346
19.37253345,-99.00603459
19.29031195,-99.1623817
19.3218688,-99.0551841
19.46837114,-99.10663409
19.40548304,-99.17757461
19.50000309,-99.19798672
19.4459193,-99.1983076
19.4512767,-99.1076353
19.42101431,-99.10984878
19.3933312,-99.0572412
19.31917311,-99.07471955
19.41828612,-99.12880019
19.3361856,-99.1770631
19.4050094,-99.2015838
19.560546,-99.1433668
19.40888505,-99.12529987
19.43971774,-99.09126132
19.37438731,-99.20560941
19.30730603,-99.26518455
19.44896179,-99.17925772
19.4393109,-99.12116288
19.3426857,-98.98248822
19.40250454,-99.13581756
19.46756104,-99.07220617
19.3403326,-99.05860669
19.45004458,-99.19984125
19.3035778,-99.0726107
19.491052,-99.09660968
19.46928564,-99.14983168
19.36862444,-99.18731242
19.36536838,-99.21675046
19.34593683,-99.11734421
19.40556505,-99.16628261
19.4319127,-99.1150427
19.38056108,-99.06822095
19.29068509,-99.07065849
19.3602805,-99.0846242
19.42312911,-99.14806544
19.3164791,-99.2532634
19.379,-99.0613862
19.35563511,-99.06563096
19.2870464,-99.1599936
19.29204676,-99.15952876
19.43155902,-99.21714012
19.38109254,-99.10831846
19.2552775,-99.1691191
19.3688656,-99.2240337
19.3986319,-99.0889985
19.4014396,-99.1878357
19.55924083,-99.14032676
19.45932809,-99.18818074
19.37978479,-99.1690004
19.5028906,-99.17995344
19.36271384,-99.01767065
19.33231532,-99.18986956
